2024-06-11 14:32:05,361 INFO Trade executed: {'date': '2023-05-05', 'price': 553533.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:05,713 INFO Trade executed: {'date': '2023-05-05', 'price': 555101.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:06,073 INFO Trade executed: {'date': '2023-05-05', 'price': 552958.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:06,419 INFO Trade executed: {'date': '2023-05-06', 'price': 553691.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:06,780 INFO Trade executed: {'date': '2023-05-06', 'price': 553759.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:07,138 INFO Trade executed: {'date': '2023-05-06', 'price': 552312.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:07,492 INFO Trade executed: {'date': '2023-05-06', 'price': 539262.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:07,853 INFO Trade executed: {'date': '2023-05-06', 'price': 544620.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:08,213 INFO Trade executed: {'date': '2023-05-06', 'price': 544301.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:08,570 INFO Trade executed: {'date': '2023-05-07', 'price': 543482.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:08,927 INFO Trade executed: {'date': '2023-05-07', 'price': 544998.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:09,284 INFO Trade executed: {'date': '2023-05-07', 'price': 544387.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:09,651 INFO Trade executed: {'date': '2023-05-07', 'price': 545800.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:10,009 INFO Trade executed: {'date': '2023-05-07', 'price': 544981.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:10,369 INFO Trade executed: {'date': '2023-05-07', 'price': 536809.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:10,726 INFO Trade executed: {'date': '2023-05-08', 'price': 532398.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:11,084 INFO Trade executed: {'date': '2023-05-08', 'price': 526219.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:11,438 INFO Trade executed: {'date': '2023-05-08', 'price': 526000.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:11,796 INFO Trade executed: {'date': '2023-05-08', 'price': 525262.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:12,146 INFO Trade executed: {'date': '2023-05-08', 'price': 516493.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:12,505 INFO Trade executed: {'date': '2023-05-08', 'price': 521553.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:12,868 INFO Trade executed: {'date': '2023-05-09', 'price': 521493.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:13,227 INFO Trade executed: {'date': '2023-05-09', 'price': 521475.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:13,588 INFO Trade executed: {'date': '2023-05-09', 'price': 523359.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:13,950 INFO Trade executed: {'date': '2023-05-09', 'price': 520958.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:14,315 INFO Trade executed: {'date': '2023-05-09', 'price': 527500.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:14,680 INFO Trade executed: {'date': '2023-05-09', 'price': 526207.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:15,035 INFO Trade executed: {'date': '2023-05-10', 'price': 526953.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:15,393 INFO Trade executed: {'date': '2023-05-10', 'price': 529271.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:15,751 INFO Trade executed: {'date': '2023-05-10', 'price': 527947.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:16,112 INFO Trade executed: {'date': '2023-05-10', 'price': 542000.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:16,461 INFO Trade executed: {'date': '2023-05-10', 'price': 532976.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:16,821 INFO Trade executed: {'date': '2023-05-10', 'price': 530985.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:17,174 INFO Trade executed: {'date': '2023-05-11', 'price': 529278.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:17,526 INFO Trade executed: {'date': '2023-05-11', 'price': 531068.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:17,892 INFO Trade executed: {'date': '2023-05-11', 'price': 530499.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:18,245 INFO Trade executed: {'date': '2023-05-11', 'price': 531374.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:18,752 INFO Trade executed: {'date': '2023-05-11', 'price': 525256.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:19,111 INFO Trade executed: {'date': '2023-05-11', 'price': 527112.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:19,474 INFO Trade executed: {'date': '2023-05-12', 'price': 520392.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:19,830 INFO Trade executed: {'date': '2023-05-12', 'price': 521377.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:20,192 INFO Trade executed: {'date': '2023-05-12', 'price': 515696.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:20,546 INFO Trade executed: {'date': '2023-05-12', 'price': 516790.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:20,907 INFO Trade executed: {'date': '2023-05-12', 'price': 519042.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:21,260 INFO Trade executed: {'date': '2023-05-12', 'price': 523975.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:21,619 INFO Trade executed: {'date': '2023-05-13', 'price': 524882.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:21,977 INFO Trade executed: {'date': '2023-05-13', 'price': 525519.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:22,340 INFO Trade executed: {'date': '2023-05-13', 'price': 525760.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:22,696 INFO Trade executed: {'date': '2023-05-13', 'price': 525555.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:23,054 INFO Trade executed: {'date': '2023-05-13', 'price': 526534.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:23,435 INFO Trade executed: {'date': '2023-05-13', 'price': 524351.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:23,797 INFO Trade executed: {'date': '2023-05-14', 'price': 525801.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:24,154 INFO Trade executed: {'date': '2023-05-14', 'price': 525652.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:24,513 INFO Trade executed: {'date': '2023-05-14', 'price': 524880.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:24,872 INFO Trade executed: {'date': '2023-05-14', 'price': 528740.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:25,221 INFO Trade executed: {'date': '2023-05-14', 'price': 526071.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:25,578 INFO Trade executed: {'date': '2023-05-14', 'price': 524999.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:25,976 INFO Trade executed: {'date': '2023-05-15', 'price': 528792.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:26,412 INFO Trade executed: {'date': '2023-05-15', 'price': 529967.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:26,770 INFO Trade executed: {'date': '2023-05-15', 'price': 529200.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:27,128 INFO Trade executed: {'date': '2023-05-15', 'price': 529984.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:27,561 INFO Trade executed: {'date': '2023-05-15', 'price': 528044.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:27,933 INFO Trade executed: {'date': '2023-05-15', 'price': 525236.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:28,347 INFO Trade executed: {'date': '2023-05-16', 'price': 524492.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:28,704 INFO Trade executed: {'date': '2023-05-16', 'price': 527417.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:29,061 INFO Trade executed: {'date': '2023-05-16', 'price': 524122.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:29,419 INFO Trade executed: {'date': '2023-05-16', 'price': 522977.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:29,782 INFO Trade executed: {'date': '2023-05-16', 'price': 521555.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:30,159 INFO Trade executed: {'date': '2023-05-16', 'price': 521493.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:30,516 INFO Trade executed: {'date': '2023-05-17', 'price': 522607.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:30,869 INFO Trade executed: {'date': '2023-05-17', 'price': 521970.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:31,225 INFO Trade executed: {'date': '2023-05-17', 'price': 518365.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:31,587 INFO Trade executed: {'date': '2023-05-17', 'price': 523101.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:31,967 INFO Trade executed: {'date': '2023-05-17', 'price': 531685.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:32,319 INFO Trade executed: {'date': '2023-05-17', 'price': 531845.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:32,834 INFO Trade executed: {'date': '2023-05-18', 'price': 532293.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:33,198 INFO Trade executed: {'date': '2023-05-18', 'price': 536077.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:33,563 INFO Trade executed: {'date': '2023-05-18', 'price': 536718.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:33,921 INFO Trade executed: {'date': '2023-05-18', 'price': 529500.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:34,282 INFO Trade executed: {'date': '2023-05-18', 'price': 522803.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:34,645 INFO Trade executed: {'date': '2023-05-18', 'price': 523994.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:34,996 INFO Trade executed: {'date': '2023-05-19', 'price': 524209.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:35,346 INFO Trade executed: {'date': '2023-05-19', 'price': 525600.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:35,696 INFO Trade executed: {'date': '2023-05-19', 'price': 524748.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:36,057 INFO Trade executed: {'date': '2023-05-19', 'price': 527763.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:36,416 INFO Trade executed: {'date': '2023-05-19', 'price': 526561.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:36,774 INFO Trade executed: {'date': '2023-05-19', 'price': 527638.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:37,126 INFO Trade executed: {'date': '2023-05-20', 'price': 527420.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:37,480 INFO Trade executed: {'date': '2023-05-20', 'price': 528244.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:37,837 INFO Trade executed: {'date': '2023-05-20', 'price': 528695.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:38,192 INFO Trade executed: {'date': '2023-05-20', 'price': 529576.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:38,544 INFO Trade executed: {'date': '2023-05-20', 'price': 531083.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:38,903 INFO Trade executed: {'date': '2023-05-20', 'price': 531600.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:39,263 INFO Trade executed: {'date': '2023-05-21', 'price': 533134.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:39,615 INFO Trade executed: {'date': '2023-05-21', 'price': 531483.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:39,976 INFO Trade executed: {'date': '2023-05-21', 'price': 528499.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:40,334 INFO Trade executed: {'date': '2023-05-21', 'price': 529994.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:40,693 INFO Trade executed: {'date': '2023-05-21', 'price': 528078.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:41,046 INFO Trade executed: {'date': '2023-05-21', 'price': 525575.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:41,407 INFO Trade executed: {'date': '2023-05-22', 'price': 523987.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:41,764 INFO Trade executed: {'date': '2023-05-22', 'price': 525748.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:42,131 INFO Trade executed: {'date': '2023-05-22', 'price': 524993.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:42,491 INFO Trade executed: {'date': '2023-05-22', 'price': 524084.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:42,850 INFO Trade executed: {'date': '2023-05-22', 'price': 523068.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:43,207 INFO Trade executed: {'date': '2023-05-22', 'price': 522699.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:43,561 INFO Trade executed: {'date': '2023-05-23', 'price': 531352.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:43,911 INFO Trade executed: {'date': '2023-05-23', 'price': 531649.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:44,273 INFO Trade executed: {'date': '2023-05-23', 'price': 533965.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:44,627 INFO Trade executed: {'date': '2023-05-23', 'price': 531043.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:44,987 INFO Trade executed: {'date': '2023-05-23', 'price': 528873.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:45,341 INFO Trade executed: {'date': '2023-05-23', 'price': 528497.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:45,692 INFO Trade executed: {'date': '2023-05-24', 'price': 521421.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:46,053 INFO Trade executed: {'date': '2023-05-24', 'price': 520158.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:46,440 INFO Trade executed: {'date': '2023-05-24', 'price': 521523.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:46,804 INFO Trade executed: {'date': '2023-05-24', 'price': 513452.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:47,313 INFO Trade executed: {'date': '2023-05-24', 'price': 512506.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:47,667 INFO Trade executed: {'date': '2023-05-24', 'price': 514274.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:48,026 INFO Trade executed: {'date': '2023-05-25', 'price': 512639.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:48,393 INFO Trade executed: {'date': '2023-05-25', 'price': 512111.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:48,752 INFO Trade executed: {'date': '2023-05-25', 'price': 515338.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:49,106 INFO Trade executed: {'date': '2023-05-25', 'price': 522453.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:49,468 INFO Trade executed: {'date': '2023-05-25', 'price': 528114.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:49,819 INFO Trade executed: {'date': '2023-05-25', 'price': 527139.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:50,172 INFO Trade executed: {'date': '2023-05-26', 'price': 526628.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:50,533 INFO Trade executed: {'date': '2023-05-26', 'price': 527475.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:50,890 INFO Trade executed: {'date': '2023-05-26', 'price': 524005.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
2024-06-11 14:32:51,249 INFO Trade executed: {'date': '2023-05-26', 'price': 530403.0, 'buy': 0, 'sell': 0, 'ID': 0, 'profit': 90569.2760743296, 'drawdown': 0.0, 'stop_loss_hit': False}
